2018-10-22 05:47:25,562 [main] INFO core.CommonMethods - Text :$47.36(43 used & new offers) is able to read from Element: [[[[ChromeDriver: chrome on XP (4ac03bb1d6843a9d31c0ba10382a5528)] -> css selector: [id^='result_']]] -> xpath: //*[text()='More Buying Choices']/parent::div/following-sibling::div/a] Successfully!
2018-10-22 05:47:25,621 [main] INFO core.CommonMethods - Text :Kindle Edition is able to read from Element: [[[[ChromeDriver: chrome on XP (4ac03bb1d6843a9d31c0ba10382a5528)] -> css selector: [id^='result_']]] -> xpath: //a[@title='Kindle Edition']] Successfully!
2018-10-22 05:47:37,811 [main] ERROR core.CommonMethods - no such element: Unable to locate element: {"method":"name","selector":"kindleprice"}
  (Session info: chrome=70.0.3538.67)
  (Driver info: chromedriver=2.43.600210 (68dcf5eebde37173d4027fa8635e332711d2874a),platform=Windows NT 10.0.17134 x86_64) (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 0 milliseconds
For documentation on this error, please visit: http://seleniumhq.org/exceptions/no_such_element.html
Build info: version: '3.14.0', revision: 'aacccce0', time: '2018-08-02T20:19:58.91Z'
System info: host: 'SUKUMARB', ip: '192.168.43.74', os.name: 'Windows 10', os.arch: 'amd64', os.version: '10.0', java.version: '1.8.0_181'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities {acceptInsecureCerts: false, acceptSslCerts: false, applicationCacheEnabled: false, browserConnectionEnabled: false, browserName: chrome, chrome: {chromedriverVersion: 2.43.600210 (68dcf5eebde371..., userDataDir: C:\Users\sukumarb\AppData\L...}, cssSelectorsEnabled: true, databaseEnabled: false, goog:chromeOptions: {debuggerAddress: localhost:61037}, handlesAlerts: true, hasTouchScreen: false, javascriptEnabled: true, locationContextEnabled: true, mobileEmulationEnabled: false, nativeEvents: true, networkConnectionEnabled: false, pageLoadStrategy: normal, platform: XP, platformName: XP, rotatable: false, setWindowRect: true, takesHeapSnapshot: true, takesScreenshot: true, unexpectedAlertBehaviour: , unhandledPromptBehavior: , version: 70.0.3538.67, webStorageEnabled: true}
Session ID: 4ac03bb1d6843a9d31c0ba10382a5528
*** Element info: {Using=name, value=kindleprice}
2018-10-22 05:47:37,911 [main] INFO core.CommonMethods - Text :3 is able to read from Element: [[[[ChromeDriver: chrome on XP (4ac03bb1d6843a9d31c0ba10382a5528)] -> css selector: [id^='result_']]] -> xpath: //*[@class='a-declarative']/parent::span/following-sibling::a] Successfully!
2018-10-22 05:48:58,882 [main] INFO core.CommonMethods - Chrome Driver has launched Successfully!
2018-10-22 05:49:04,799 [main] INFO core.CommonMethods - URL: https://www.amazon.com has launched Successfully!
2018-10-22 05:49:04,912 [main] INFO core.CommonMethods - Element: [[ChromeDriver: chrome on XP (efd6036700fb10c203c44b48dfacf154)] -> css selector: .a-carousel-goto-prevpage i]is available in UI
2018-10-22 05:49:04,989 [main] INFO core.CommonMethods - Element: [[ChromeDriver: chrome on XP (efd6036700fb10c203c44b48dfacf154)] -> css selector: .a-carousel-goto-nextpage i]is available in UI
2018-10-22 05:49:08,032 [main] INFO core.CommonMethods - Text :All is able to read from Element: [[ChromeDriver: chrome on XP (efd6036700fb10c203c44b48dfacf154)] -> css selector: .nav-search-label] Successfully!
2018-10-22 05:49:08,032 [main] INFO core.CommonMethods - Text :All is able to read from Element: [[ChromeDriver: chrome on XP (efd6036700fb10c203c44b48dfacf154)] -> css selector: .nav-search-label] Successfully!
2018-10-22 05:49:08,243 [main] INFO core.CommonMethods - Element : [[ChromeDriver: chrome on XP (efd6036700fb10c203c44b48dfacf154)] -> css selector: #searchDropdownBox] is selected by an option : Books Successfully!
2018-10-22 05:49:08,542 [main] INFO core.CommonMethods - Element : [[ChromeDriver: chrome on XP (efd6036700fb10c203c44b48dfacf154)] -> id: twotabsearchtextbox] filled by an input: data catalog Successfully!
2018-10-22 05:49:11,950 [main] INFO core.CommonMethods - Element: [[ChromeDriver: chrome on XP (efd6036700fb10c203c44b48dfacf154)] -> xpath: //input[@type='submit' and @value='Go']] got clicked Successfully!
2018-10-22 05:49:12,019 [main] INFO core.CommonMethods - Element: [[ChromeDriver: chrome on XP (efd6036700fb10c203c44b48dfacf154)] -> id: nav-subnav]is available in UI
2018-10-22 05:49:12,070 [main] INFO core.CommonMethods - Element: [[ChromeDriver: chrome on XP (efd6036700fb10c203c44b48dfacf154)] -> css selector: .a-spacing-top-small.a-color-tertiary]is available in UI
2018-10-22 05:49:12,111 [main] INFO core.CommonMethods - Element: [[ChromeDriver: chrome on XP (efd6036700fb10c203c44b48dfacf154)] -> css selector: #leftNavContainer .s-ref-indent-one:nth-of-type(2) .a-color-base]is available in UI
2018-10-22 05:49:12,170 [main] INFO core.CommonMethods - Element: [[ChromeDriver: chrome on XP (efd6036700fb10c203c44b48dfacf154)] -> css selector: #bcKwText .a-color-state]is available in UI
2018-10-22 05:49:12,207 [main] INFO core.CommonMethods - Element: [[ChromeDriver: chrome on XP (efd6036700fb10c203c44b48dfacf154)] -> css selector: .a-color-base.a-text-normal]is available in UI
2018-10-22 05:49:13,729 [main] INFO core.CommonMethods - Element: [[ChromeDriver: chrome on XP (efd6036700fb10c203c44b48dfacf154)] -> id: s-result-count]is available in UI
2018-10-22 05:49:13,818 [main] INFO core.CommonMethods - Text :The Data and Analytics Playbook: Proven Methods for Governed Data and Analytic Quality is able to read from Element: [[[[ChromeDriver: chrome on XP (efd6036700fb10c203c44b48dfacf154)] -> css selector: [id^='result_']]] -> css selector: a h2] Successfully!
2018-10-22 05:49:13,885 [main] INFO core.CommonMethods - Text :Sep 2, 2016 is able to read from Element: [[[[ChromeDriver: chrome on XP (efd6036700fb10c203c44b48dfacf154)] -> css selector: [id^='result_']]] -> css selector: .a-spacing-small .a-spacing-none:nth-of-type(1) .a-color-secondary] Successfully!
2018-10-22 05:49:13,958 [main] INFO core.CommonMethods - Text :by Lowell Fryman and Gregory Lampshire is able to read from Element: [[[[ChromeDriver: chrome on XP (efd6036700fb10c203c44b48dfacf154)] -> css selector: [id^='result_']]] -> xpath: //span[text()='by ']/parent::div] Successfully!
2018-10-22 05:49:14,001 [main] INFO core.CommonMethods - Text :The Data and Analytics Playbook: Proven Methods for Governed Data and Analytic Quality is able to read from Element: [[[[ChromeDriver: chrome on XP (efd6036700fb10c203c44b48dfacf154)] -> css selector: [id^='result_']]] -> css selector: a h2] Successfully!
2018-10-22 05:49:14,060 [main] INFO core.CommonMethods - Text :Paperback is able to read from Element: [[[[ChromeDriver: chrome on XP (efd6036700fb10c203c44b48dfacf154)] -> css selector: [id^='result_']]] -> css selector: [data-attribute='Paperback']] Successfully!
2018-10-22 05:49:14,122 [main] INFO core.CommonMethods - Text :$ 55 81 is able to read from Element: [[[[ChromeDriver: chrome on XP (efd6036700fb10c203c44b48dfacf154)] -> css selector: [id^='result_']]] -> xpath: //a[@title='Paperback']/parent::div/following-sibling::div/a] Successfully!
2018-10-22 05:49:14,180 [main] INFO core.CommonMethods - Text :$59.95 is able to read from Element: [[[[ChromeDriver: chrome on XP (efd6036700fb10c203c44b48dfacf154)] -> css selector: [id^='result_']]] -> css selector: [aria-label*='Suggested Retail Price']] Successfully!
2018-10-22 05:49:14,236 [main] INFO core.CommonMethods - Text :In Stock is able to read from Element: [[[[ChromeDriver: chrome on XP (efd6036700fb10c203c44b48dfacf154)] -> css selector: [id^='result_']]] -> xpath: //*[text()='In Stock']] Successfully!
2018-10-22 05:49:14,292 [main] INFO core.CommonMethods - Text :More Buying Choices is able to read from Element: [[[[ChromeDriver: chrome on XP (efd6036700fb10c203c44b48dfacf154)] -> css selector: [id^='result_']]] -> xpath: //*[text()='More Buying Choices']] Successfully!
2018-10-22 05:49:14,353 [main] INFO core.CommonMethods - Text :$47.36(43 used & new offers) is able to read from Element: [[[[ChromeDriver: chrome on XP (efd6036700fb10c203c44b48dfacf154)] -> css selector: [id^='result_']]] -> xpath: //*[text()='More Buying Choices']/parent::div/following-sibling::div/a] Successfully!
2018-10-22 05:49:14,409 [main] INFO core.CommonMethods - Text :Kindle Edition is able to read from Element: [[[[ChromeDriver: chrome on XP (efd6036700fb10c203c44b48dfacf154)] -> css selector: [id^='result_']]] -> xpath: //a[@title='Kindle Edition']] Successfully!
2018-10-22 05:49:14,483 [main] INFO core.CommonMethods - Text :$ 44 94 is able to read from Element: [[[[ChromeDriver: chrome on XP (efd6036700fb10c203c44b48dfacf154)] -> css selector: [id^='result_']]] -> xpath: //a[@title='Kindle Edition']/parent::div/following-sibling::div/a//sup[1]/parent::span] Successfully!
2018-10-22 05:49:14,593 [main] INFO core.CommonMethods - Text :3 is able to read from Element: [[[[ChromeDriver: chrome on XP (efd6036700fb10c203c44b48dfacf154)] -> css selector: [id^='result_']]] -> xpath: //*[@class='a-declarative']/parent::span/following-sibling::a] Successfully!
2018-10-22 05:50:43,676 [main] INFO core.CommonMethods - Chrome Driver has launched Successfully!
2018-10-22 05:50:51,109 [main] INFO core.CommonMethods - URL: https://www.amazon.com has launched Successfully!
2018-10-22 05:50:51,212 [main] INFO core.CommonMethods - Element: [[ChromeDriver: chrome on XP (16a9884d999cf07e7917f597b26f4559)] -> css selector: .a-carousel-goto-prevpage i]is available in UI
2018-10-22 05:50:51,247 [main] INFO core.CommonMethods - Element: [[ChromeDriver: chrome on XP (16a9884d999cf07e7917f597b26f4559)] -> css selector: .a-carousel-goto-nextpage i]is available in UI
2018-10-22 05:50:53,337 [main] INFO core.CommonMethods - Text :All is able to read from Element: [[ChromeDriver: chrome on XP (16a9884d999cf07e7917f597b26f4559)] -> css selector: .nav-search-label] Successfully!
2018-10-22 05:50:53,338 [main] INFO core.CommonMethods - Text :All is able to read from Element: [[ChromeDriver: chrome on XP (16a9884d999cf07e7917f597b26f4559)] -> css selector: .nav-search-label] Successfully!
2018-10-22 05:50:53,503 [main] INFO core.CommonMethods - Element : [[ChromeDriver: chrome on XP (16a9884d999cf07e7917f597b26f4559)] -> css selector: #searchDropdownBox] is selected by an option : Books Successfully!
2018-10-22 05:50:53,708 [main] INFO core.CommonMethods - Element : [[ChromeDriver: chrome on XP (16a9884d999cf07e7917f597b26f4559)] -> id: twotabsearchtextbox] filled by an input: data catalog Successfully!
2018-10-22 05:50:57,282 [main] INFO core.CommonMethods - Element: [[ChromeDriver: chrome on XP (16a9884d999cf07e7917f597b26f4559)] -> xpath: //input[@type='submit' and @value='Go']] got clicked Successfully!
2018-10-22 05:50:57,365 [main] INFO core.CommonMethods - Element: [[ChromeDriver: chrome on XP (16a9884d999cf07e7917f597b26f4559)] -> id: nav-subnav]is available in UI
2018-10-22 05:50:57,409 [main] INFO core.CommonMethods - Element: [[ChromeDriver: chrome on XP (16a9884d999cf07e7917f597b26f4559)] -> css selector: .a-spacing-top-small.a-color-tertiary]is available in UI
2018-10-22 05:50:57,444 [main] INFO core.CommonMethods - Element: [[ChromeDriver: chrome on XP (16a9884d999cf07e7917f597b26f4559)] -> css selector: #leftNavContainer .s-ref-indent-one:nth-of-type(2) .a-color-base]is available in UI
2018-10-22 05:50:57,485 [main] INFO core.CommonMethods - Element: [[ChromeDriver: chrome on XP (16a9884d999cf07e7917f597b26f4559)] -> css selector: #bcKwText .a-color-state]is available in UI
2018-10-22 05:50:57,520 [main] INFO core.CommonMethods - Element: [[ChromeDriver: chrome on XP (16a9884d999cf07e7917f597b26f4559)] -> css selector: .a-color-base.a-text-normal]is available in UI
2018-10-22 05:50:57,899 [main] INFO core.CommonMethods - Element: [[ChromeDriver: chrome on XP (16a9884d999cf07e7917f597b26f4559)] -> id: s-result-count]is available in UI
2018-10-22 05:50:57,965 [main] INFO core.CommonMethods - Text :The Data and Analytics Playbook: Proven Methods for Governed Data and Analytic Quality is able to read from Element: [[[[ChromeDriver: chrome on XP (16a9884d999cf07e7917f597b26f4559)] -> css selector: [id^='result_']]] -> css selector: a h2] Successfully!
2018-10-22 05:50:58,026 [main] INFO core.CommonMethods - Text :Sep 2, 2016 is able to read from Element: [[[[ChromeDriver: chrome on XP (16a9884d999cf07e7917f597b26f4559)] -> css selector: [id^='result_']]] -> css selector: .a-spacing-small .a-spacing-none:nth-of-type(1) .a-color-secondary] Successfully!
2018-10-22 05:50:58,082 [main] INFO core.CommonMethods - Text :by Lowell Fryman and Gregory Lampshire is able to read from Element: [[[[ChromeDriver: chrome on XP (16a9884d999cf07e7917f597b26f4559)] -> css selector: [id^='result_']]] -> xpath: //span[text()='by ']/parent::div] Successfully!
2018-10-22 05:50:58,117 [main] INFO core.CommonMethods - Text :The Data and Analytics Playbook: Proven Methods for Governed Data and Analytic Quality is able to read from Element: [[[[ChromeDriver: chrome on XP (16a9884d999cf07e7917f597b26f4559)] -> css selector: [id^='result_']]] -> css selector: a h2] Successfully!
2018-10-22 05:50:58,166 [main] INFO core.CommonMethods - Text :Paperback is able to read from Element: [[[[ChromeDriver: chrome on XP (16a9884d999cf07e7917f597b26f4559)] -> css selector: [id^='result_']]] -> css selector: [data-attribute='Paperback']] Successfully!
2018-10-22 05:50:58,226 [main] INFO core.CommonMethods - Text :$ 55 81 is able to read from Element: [[[[ChromeDriver: chrome on XP (16a9884d999cf07e7917f597b26f4559)] -> css selector: [id^='result_']]] -> xpath: //a[@title='Paperback']/parent::div/following-sibling::div/a] Successfully!
2018-10-22 05:50:58,292 [main] INFO core.CommonMethods - Text :$59.95 is able to read from Element: [[[[ChromeDriver: chrome on XP (16a9884d999cf07e7917f597b26f4559)] -> css selector: [id^='result_']]] -> css selector: [aria-label*='Suggested Retail Price']] Successfully!
2018-10-22 05:50:58,368 [main] INFO core.CommonMethods - Text :In Stock is able to read from Element: [[[[ChromeDriver: chrome on XP (16a9884d999cf07e7917f597b26f4559)] -> css selector: [id^='result_']]] -> xpath: //*[text()='In Stock']] Successfully!
2018-10-22 05:50:58,429 [main] INFO core.CommonMethods - Text :More Buying Choices is able to read from Element: [[[[ChromeDriver: chrome on XP (16a9884d999cf07e7917f597b26f4559)] -> css selector: [id^='result_']]] -> xpath: //*[text()='More Buying Choices']] Successfully!
2018-10-22 05:50:58,492 [main] INFO core.CommonMethods - Text :$47.36(43 used & new offers) is able to read from Element: [[[[ChromeDriver: chrome on XP (16a9884d999cf07e7917f597b26f4559)] -> css selector: [id^='result_']]] -> xpath: //*[text()='More Buying Choices']/parent::div/following-sibling::div/a] Successfully!
2018-10-22 05:50:58,551 [main] INFO core.CommonMethods - Text :Kindle Edition is able to read from Element: [[[[ChromeDriver: chrome on XP (16a9884d999cf07e7917f597b26f4559)] -> css selector: [id^='result_']]] -> xpath: //a[@title='Kindle Edition']] Successfully!
2018-10-22 05:50:58,611 [main] INFO core.CommonMethods - Text :$ 44 94 is able to read from Element: [[[[ChromeDriver: chrome on XP (16a9884d999cf07e7917f597b26f4559)] -> css selector: [id^='result_']]] -> xpath: //a[@title='Kindle Edition']/parent::div/following-sibling::div/a//sup[1]/parent::span] Successfully!
2018-10-22 05:50:58,716 [main] INFO core.CommonMethods - Text :3 is able to read from Element: [[[[ChromeDriver: chrome on XP (16a9884d999cf07e7917f597b26f4559)] -> css selector: [id^='result_']]] -> xpath: //*[@class='a-declarative']/parent::span/following-sibling::a] Successfully!
2018-10-22 05:56:26,500 [main] INFO core.CommonMethods - Chrome Driver has launched Successfully!
2018-10-22 05:56:32,142 [main] INFO core.CommonMethods - URL: https://www.amazon.com has launched Successfully!
2018-10-22 05:56:32,242 [main] INFO core.CommonMethods - Element: [[ChromeDriver: chrome on XP (e143e6356b8ba518512cbe3d7fd74ef4)] -> css selector: .a-carousel-goto-prevpage i]is available in UI
2018-10-22 05:56:32,281 [main] INFO core.CommonMethods - Element: [[ChromeDriver: chrome on XP (e143e6356b8ba518512cbe3d7fd74ef4)] -> css selector: .a-carousel-goto-nextpage i]is available in UI
2018-10-22 05:56:32,361 [main] INFO core.CommonMethods - Text :All is able to read from Element: [[ChromeDriver: chrome on XP (e143e6356b8ba518512cbe3d7fd74ef4)] -> css selector: .nav-search-label] Successfully!
2018-10-22 05:56:32,362 [main] INFO core.CommonMethods - Text :All is able to read from Element: [[ChromeDriver: chrome on XP (e143e6356b8ba518512cbe3d7fd74ef4)] -> css selector: .nav-search-label] Successfully!
